#vx_mps,vy_mps,dpsi_radps,ax_mps2,ay_mps2,deltawheel_rad,TwheelRL_Nm,TwheelRR_Nm
22.3345789570163,-0.130359849567903,0.465436428785324,2.9951000213623,10.1698503494263,0.074176490306854,675,1087.5
22.3547041437969,-0.125942722303915,0.451342195272446,2.89105010032654,10.4041500091553,0.074176490306854,731.25,1087.5
22.3732163766813,-0.11870121783565,0.436401456594467,2.56979990005493,10.6364498138428,0.072431161999703,693.75,1050
22.3912051023061,-0.108111464656883,0.428661286830902,2.45705008506775,10.6594495773315,0.071034900844097,737.5,1106.25
22.4078393816848,-0.094774517840283,0.427386492490768,2.16079998016357,11.1266498565674,0.071034900844097,737.5,1106.25
22.4264115191635,-0.07939108537258,0.429254502058029,2.7369499206543,11.3184003829956,0.070336766541004,750,1125
22.448482513922,-0.068408909366965,0.428922027349472,2.93144989013672,10.4277496337891,0.070336766541004,768.75,1068.75
22.4739419924805,-0.054326626286053,0.426352888345718,3.43064999580383,11.0444498062134,0.071034900844097,737.5,1118.75
22.499755040209,-0.045034297542033,0.43594029545784,3.01224994659424,10.4576997756958,0.07173303514719,781.25,1162.5
22.5270308305534,-0.035605698047665,0.440175294876099,3.56515002250671,10.8065004348755,0.07173303514719,781.25,1162.5
22.554756579619,-0.027262555927063,0.432406544685364,3.45875000953674,10.2953500747681,0.071034900844097,743.75,1081.25
22.5805725115469,-0.02479515614779,0.444977611303329,3.37214994430542,10.1867504119873,0.07173303514719,750,1162.5
22.607613956813,-0.022873032850145,0.454496085643768,3.71455001831055,9.74440002441406,0.07173303514719,737.5,1143.75
22.6326596958157,-0.024386683563406,0.451628267765045,3.43610000610352,10.1564502716064,0.071034900844097,762.5,1175
22.6569498970676,-0.024395163509296,0.460732460021973,3.41659998893738,10.048999786377,0.070336766541004,762.5,1175
22.6822712060267,-0.027562028215127,0.471096962690353,3.44740009307861,9.87685012817383,0.069464102387428,762.5,1075
22.7050471728282,-0.030153660716624,0.467632174491882,2.949049949646,9.92914962768555,0.068765975534916,737.5,1131.25
22.7295938666949,-0.039607385286532,0.478961497545242,3.21059989929199,9.10299968719482,0.06789331138134,762.5,1068.75
22.7548722607482,-0.04878062822712,0.471124351024628,3.16024994850159,9.15254974365234,0.06789331138134,793.75,1125
22.7802908466668,-0.058923956798452,0.468765825033188,3.12954998016357,9.0829496383667,0.068765975534916,793.75,1125
22.805742002642,-0.070136871590413,0.456828445196152,2.96425008773804,9.22809982299805,0.069464102387428,800,1137.5
22.8329702288953,-0.077043367347639,0.456581205129623,3.29104995727539,9.13459968566895,0.068765975534916,800,1181.25
22.8584170100365,-0.08288131709863,0.439697414636612,3.09575009346008,9.0649995803833,0.069464102387428,806.25,1137.5
22.8825609684168,-0.086003461245048,0.428735494613647,3.13849997520447,9.2386999130249,0.069464102387428,831.25,1187.5
22.9073502492656,-0.088614706606612,0.420871704816818,3.34244990348816,8.98950004577637,0.068765975534916,831.25,1187.5
22.9315632267322,-0.090986453706375,0.415711164474487,3.39284992218018,9.36670017242432,0.067195177078247,793.75,1156.25
22.9553671873212,-0.089337433352502,0.41201177239418,3.28395009040833,9.34025001525879,0.065449848771095,775,1181.25
22.9803549113503,-0.088063638935076,0.407182306051254,3.36185002326965,9.05204963684082,0.065449848771095,818.75,1206.25
23.0054360520628,-0.089830132497714,0.405599325895309,3.25294995307922,8.78579998016357,0.065449848771095,812.5,1162.5
23.0302015928526,-0.093102822560604,0.396579444408417,3.30754995346069,8.46360015869141,0.065449848771095,812.5,1162.5
23.0562564474807,-0.094488989918969,0.392899125814438,3.59165000915527,8.38619995117188,0.066322512924671,837.5,1150
23.0832010659888,-0.090099666503427,0.390508145093918,3.43969988822937,9.58870029449463,0.067195177078247,800,1175
23.1105895383463,-0.083614877354012,0.389121681451797,3.62494993209839,9.4190502166748,0.06789331138134,825,1131.25
23.1384916890722,-0.073256719227215,0.395437210798264,3.81920003890991,9.89939975738525,0.06789331138134,812.5,1200
23.1653027734854,-0.063960238696028,0.404900938272476,3.40170001983643,10.097749710083,0.06789331138134,812.5,1200
23.1943932470983,-0.055814435213697,0.409246325492859,3.65984988212585,9.88864994049072,0.067195177078247,850,1175
23.2236292785453,-0.048458932556734,0.421956926584244,3.62275004386902,9.90594959259033,0.067195177078247,825,1212.5
23.2537043073661,-0.041771182772635,0.429163366556168,3.46245002746582,10.2734003067017,0.066322512924671,875,1212.5
23.2829716976276,-0.036832229435052,0.443854033946991,3.86275005340576,10.2779502868652,0.065449848771095,887.5,1212.5
23.3135087759133,-0.034695088614081,0.44354721903801,3.99620008468628,9.76095008850098,0.063355453312397,887.5,1212.5
23.3414031187538,-0.037423629429653,0.457419604063034,3.6761999130249,9.70860004425049,0.062482785433531,856.25,1212.5
23.3750847401946,-0.044533965107723,0.459205806255341,4.36775016784668,8.82775020599365,0.063355453312397,831.25,1212.5
23.4067251120789,-0.051491960783542,0.460454046726227,4.11324977874756,9.33314990997314,0.063355453312397,843.75,1181.25
23.4404485199508,-0.059588959919655,0.457997709512711,4.41520023345947,9.16800022125244,0.064053580164909,868.75,1193.75
23.4721091325602,-0.070125358571149,0.456179738044739,3.86010003089905,9.14945030212402,0.064577184617519,868.75,1193.75
23.5033900965146,-0.081361674529846,0.453110456466675,4.21670007705688,8.6872501373291,0.064577184617519,831.25,1212.5
23.5335108775757,-0.092803006093778,0.455924987792969,4.09810018539429,8.94900035858154,0.064577184617519,893.75,1212.5
23.5614440231994,-0.100685780031755,0.439346134662628,3.74009990692139,8.93140029907227,0.064053580164909,881.25,1212.5
23.5897243904837,-0.111453485697842,0.43198361992836,3.46909999847412,8.83119964599609,0.064053580164909,881.25,1212.5
23.6141902822496,-0.116467612110103,0.426628887653351,3.02255010604858,8.89815044403076,0.063355453312397,881.25,1212.5
23.6405090033035,-0.121177402325788,0.411700487136841,3.3364999294281,8.68990039825439,0.062482785433531,881.25,1212.5
23.666447486637,-0.12706881321653,0.399598717689514,3.125,8.7278003692627,0.060911990702152,868.75,1193.75
23.6934832546228,-0.129170650942429,0.383477598428726,3.62404990196228,8.95024967193604,0.060911990702152,862.5,1212.5
23.7223548454604,-0.130448226144428,0.371876299381256,3.79204988479614,8.97309970855713,0.061784654855728,900,1212.5
23.7517748429989,-0.124905826733999,0.36713770031929,3.65385007858276,9.58430004119873,0.061784654855728,900,1212.5
23.7805435719875,-0.114486389743648,0.364299684762955,3.99130010604858,9.99065017700195,0.062482785433531,831.25,1206.25
23.8090389104479,-0.101733886791292,0.351912438869476,3.76600003242493,9.96934986114502,0.062482785433531,850,1212.5
23.8373159757148,-0.084082204693827,0.354884386062622,3.64835000038147,10.7160997390747,0.062482785433531,831.25,1212.5
23.8663219640497,-0.065674972091538,0.353101700544357,3.55220007896423,10.3515996932983,0.062482785433531,850,1212.5
23.8954591579883,-0.049983743980603,0.360506892204285,3.73860001564026,10.4623498916626,0.061784654855728,850,1212.5
23.9229459391334,-0.03601606216402,0.365057915449142,3.42529988288879,10.2103004455566,0.062482785433531,850,1212.5
23.9517772587432,-0.03103083847281,0.375253647565842,3.6611499786377,9.42634963989258,0.063355453312397,862.5,1200
23.9821658426453,-0.030588565113298,0.388067960739136,3.96900010108948,8.95855045318604,0.063355453312397,918.75,1193.75
24.0117275281151,-0.037601823144475,0.394957214593887,3.77835011482239,8.42105007171631,0.063355453312397,862.5,1212.5
24.0450988423921,-0.045002523629764,0.407393127679825,4.14970016479492,8.54174995422363,0.063355453312397,862.5,1212.5
24.0777604625737,-0.054449983042469,0.412259936332703,4.09749984741211,8.75605010986328,0.063355453312397,887.5,1212.5
24.1123542225238,-0.064019694044213,0.426937311887741,4.35389995574951,9.34510040283203,0.063355453312397,850,1212.5
24.1463000140465,-0.073514964485226,0.439339488744736,4.30644989013672,9.19425010681152,0.063355453312397,906.25,1200
24.1781636520673,-0.080036796485283,0.440474152565002,4.12185001373291,9.53429985046387,0.063355453312397,856.25,1212.5
24.2078178006189,-0.08577861574671,0.439021080732346,3.78994989395142,9.35919952392578,0.063355453312397,856.25,1212.5
24.2357849933267,-0.0913996511686,0.440379619598389,3.63774991035461,9.89015007019043,0.061784654855728,725,1212.5
24.263772634127,-0.097235447481896,0.444649010896683,3.45989990234375,9.61505031585693,0.060911990702152,668.75,1193.75
24.2889188341133,-0.102921684196193,0.43704280257225,2.91575002670288,10.0268497467041,0.059341195970774,606.25,1143.75
24.3119233620749,-0.112396825637607,0.433154135942459,2.87739992141724,9.163649559021,0.059341195970774,506.25,1112.5
24.333197480993,-0.119582464322175,0.430943816900253,2.5158998966217,9.63609981536865,0.06021386012435,506.25,1112.5
24.35035972291,-0.121371401442793,0.42291197180748,2.07349991798401,10.164999961853,0.059341195970774,543.75,1181.25
24.3684467878309,-0.122748257389889,0.422284990549088,2.28055000305176,10.2479000091553,0.06021386012435,587.5,1156.25
24.3872450818532,-0.121350738540749,0.427946835756302,2.40704989433289,10.6777496337891,0.060911990702152,687.5,1212.5
24.4088875113554,-0.121153540807789,0.43224835395813,2.99040007591248,10.6001501083374,0.060911990702152,668.75,1200
24.434395100595,-0.124652628040791,0.440111547708511,3.44339990615845,10.3520498275757,0.060911990702152,668.75,1200
24.4650972331259,-0.128174195198541,0.440633952617645,3.92915010452271,10.0586996078491,0.060911990702152,637.5,1212.5
24.4979971640452,-0.13411659007535,0.450719684362411,4.32894992828369,9.59924983978271,0.061784654855728,625,1212.5
24.5304736083207,-0.146987917054144,0.461771726608276,3.94160008430481,9.2101001739502,0.062482785433531,600,1212.5
24.5577077678927,-0.156739138375533,0.454642206430435,3.44554996490479,9.351149559021,0.062482785433531,618.75,1193.75
24.5824812944002,-0.167026495378071,0.456987708806992,2.92665004730225,9.20464992523193,0.063355453312397,618.75,1193.75
24.6004725541228,-0.174992406708543,0.451901584863663,2.44639992713928,10.0058498382568,0.062482785433531,675,1212.5
24.6171347465226,-0.176859460206029,0.446699142456055,2.30839991569519,10.136549949646,0.062482785433531,643.75,1212.5
24.6341447955832,-0.180960404610512,0.441034734249115,2.25670003890991,9.73044967651367,0.061784654855728,650,1206.25
24.6531245676974,-0.17894275440185,0.442102283239365,2.68525004386902,10.6970996856689,0.060911990702152,668.75,1212.5
24.6759056557065,-0.173535221264687,0.425604283809662,3.13604998588562,10.6933498382568,0.06021386012435,668.75,1212.5
24.7022566062769,-0.162591595611311,0.407424777746201,3.64619994163513,11.719349861145,0.058468528091908,681.25,1193.75
24.7309014638201,-0.15053349251945,0.404594719409943,3.80999994277954,11.2447996139526,0.058468528091908,687.5,1212.5
24.7594728737265,-0.137642839900391,0.393702268600464,3.89840006828308,10.9786996841431,0.059341195970774,637.5,1212.5
24.7850170490943,-0.124281663469108,0.391683012247086,3.46985006332397,10.8442497253418,0.059341195970774,606.25,1175
24.8058038427324,-0.11029930979407,0.380070090293884,2.51279997825623,11.1996002197266,0.060911990702152,606.25,1175
24.8255646845014,-0.098086579792953,0.377155482769012,2.4381000995636,11.0483999252319,0.060911990702152,556.25,1200
24.8446249776585,-0.086894175246838,0.38373327255249,2.47434997558594,10.8732500076294,0.060911990702152,468.75,1162.5
24.8628200535699,-0.081454021962986,0.39590859413147,2.20609998703003,10.1392498016357,0.060911990702152,350,981.25
24.8826906089822,-0.082639918695035,0.395292341709137,2.32154989242554,9.37080001831055,0.060911990702152,287.5,987.5
24.901402687362,-0.085289984540088,0.41417607665062,2.4389500617981,9.55984973907471,0.060911990702152,287.5,987.5
24.9185225040961,-0.0901846030459,0.421597301959991,2.0706000328064,9.71129989624023,0.060911990702152,93.75,925
24.9344789902137,-0.09682083034696,0.433890581130981,1.98849999904633,9.84580039978027,0.060911990702152,18.75,831.25
24.9471139431439,-0.103935777680235,0.451104819774628,1.567999958992,9.75584983825684,0.060911990702152,-37.5,725
24.9555976972403,-0.114040453130668,0.457992196083069,1.11049997806549,9.91164970397949,0.060911990702152,-181.25,606.25
24.95627189473,-0.124279881833485,0.473871260881424,0.107550002634525,10.0587501525879,0.060911990702152,-181.25,606.25
24.9537097599812,-0.129851320945325,0.482899576425552,-0.133300006389618,10.8984498977661,0.06021386012435,-106.25,668.75
24.9481255551071,-0.134928439679741,0.476688504219055,-0.544849991798401,10.9595003128052,0.060911990702152,-56.25,675
24.9432251678719,-0.138469326002737,0.477662295103073,-0.310000002384186,11.2207498550415,0.059341195970774,18.75,756.25
24.9403709378996,-0.147464076819759,0.48748990893364,-0.00705000013113,10.7566995620728,0.059341195970774,175,987.5
24.9422423715725,-0.158949511499782,0.491467893123627,0.532450020313263,10.1699495315552,0.058468528091908,175,987.5
24.953302981622,-0.174757619965148,0.494341671466827,1.68645000457764,9.84910011291504,0.057595863938332,287.5,1031.25
24.971348565092,-0.191090590252737,0.490112155675888,2.72504997253418,9.7504997253418,0.058468528091908,481.25,1093.75
24.9992031761325,-0.21149316236605,0.498056471347809,3.78274989128113,9.69505023956299,0.058468528091908,518.75,1156.25
25.0308753277347,-0.22930509643282,0.499059468507767,4.29330015182495,10.1620998382568,0.058468528091908,500,1068.75
25.061633424651,-0.24413664859923,0.489136546850204,4.09100008010864,9.86874961853027,0.059341195970774,500,1068.75
25.0905747124486,-0.25625256932213,0.490267544984818,3.76955008506775,10.1274995803833,0.058468528091908,493.75,987.5
25.1135311904353,-0.257063581869353,0.473563224077225,2.74254989624023,11.8573999404907,0.059341195970774,506.25,1000
25.1267104270133,-0.253953847280943,0.4646175801754,1.61685001850128,11.3549003601074,0.058468528091908,543.75,1106.25
25.1362519679845,-0.248522720900102,0.444341510534286,1.25055003166199,11.5792999267578,0.057595863938332,606.25,1125
25.1407432276514,-0.23640977724199,0.428277432918549,0.748000025749207,11.744649887085,0.057072266936302,606.25,1125
25.1499642183181,-0.227388065435227,0.419671505689621,1.59449994564056,11.4489498138428,0.056199602782726,675,1212.5
25.1693686880599,-0.216916749176484,0.418460160493851,2.65350008010864,11.6263999938965,0.056199602782726,800,1212.5
25.1984201232641,-0.207427449500927,0.4146329164505,4.13754987716675,11.0826501846313,0.057072266936302,712.5,1212.5
25.236446340703,-0.20073247002662,0.401993781328201,5.04029989242554,10.797550201416,0.057595863938332,668.75,1212.5
25.2767745933185,-0.198782689009986,0.401994854211807,4.95725011825562,10.2015495300293,0.058468528091908,668.75,1212.5
25.3172168773289,-0.198701729256515,0.397776991128922,5.06984996795654,9.48875045776367,0.058468528091908,706.25,1212.5
25.3501782100962,-0.198767419426544,0.396676987409592,4.03714990615845,9.91440010070801,0.058468528091908,631.25,1212.5
25.3715441955148,-0.19333984745592,0.39013859629631,2.59579992294312,10.4372501373291,0.057595863938332,525,1212.5
25.3867803426519,-0.19066880785097,0.390210211277008,1.8926500082016,9.86085033416748,0.058468528091908,481.25,1212.5
25.3946933526775,-0.184058227980739,0.373268485069275,1.03629994392395,10.1983995437622,0.057595863938332,481.25,1212.5
25.4025175965767,-0.179908206234843,0.359933763742447,1.14909994602203,9.4680004119873,0.057072266936302,381.25,1081.25
25.4138476947585,-0.173756133026264,0.363901495933533,1.99855005741119,10.2458000183105,0.055501468479633,306.25,993.75
25.4277011484751,-0.170805131707161,0.378463417291641,2.19160008430481,10.0842504501343,0.055501468479633,225,875
